MouseEvent,619,787,1493283335714,mousemove
MouseEvent,629,787,1493283335722,mousemove
MouseEvent,642,787,1493283335730,mousemove
MouseEvent,655,787,1493283335738,mousemove
MouseEvent,668,787,1493283335746,mousemove
MouseEvent,682,787,1493283335754,mousemove
MouseEvent,699,784,1493283335762,mousemove
MouseEvent,713,782,1493283335770,mousemove
MouseEvent,728,780,1493283335778,mousemove
MouseEvent,742,777,1493283335786,mousemove
MouseEvent,754,775,1493283335794,mousemove
MouseEvent,766,772,1493283335802,mousemove
MouseEvent,774,768,1493283335810,mousemove
MouseEvent,780,765,1493283335818,mousemove
MouseEvent,789,762,1493283335826,mousemove
MouseEvent,792,760,1493283335834,mousemove
MouseEvent,795,758,1493283335842,mousemove
MouseEvent,796,757,1493283335850,mousemove
MouseEvent,797,756,1493283335858,mousemove
MouseEvent,620,780,1493283334292,mousemove
MouseEvent,620,780,1493283334306,mousemove
MouseEvent,620,781,1493283334362,mousemove
MouseEvent,620,782,1493283334770,mousemove
MouseEvent,619,782,1493283334786,mousemove
MouseEvent,619,783,1493283334819,mousemove
MouseEvent,619,783,1493283334826,mousemove
MouseEvent,618,784,1493283334850,mousemove
MouseEvent,618,785,1493283334874,mousemove
MouseEvent,618,785,1493283334946,mousemove
MouseEvent,618,786,1493283335206,mousemove
MouseEvent,617,786,1493283335282,mousemove
MouseEvent,616,786,1493283335298,mousemove
MouseEvent,616,785,1493283335330,mousemove
MouseEvent,615,784,1493283335346,mousemove
MouseEvent,613,784,1493283335362,mousemove
MouseEvent,613,784,1493283335370,mousemove
MouseEvent,612,784,1493283335378,mousemove
MouseEvent,611,784,1493283335386,mousemove
MouseEvent,611,784,1493283335394,mousemove
MouseEvent,610,784,1493283335410,mousemove
MouseEvent,609,784,1493283335418,mousemove
MouseEvent,608,784,1493283335426,mousemove
MouseEvent,608,784,1493283335434,mousemove
MouseEvent,607,784,1493283335450,mousemove
MouseEvent,607,784,1493283335458,mousemove
MouseEvent,606,784,1493283335467,mousemove
MouseEvent,606,784,1493283335474,mousemove
MouseEvent,605,784,1493283335482,mousemove
MouseEvent,604,784,1493283335490,mousemove
MouseEvent,604,784,1493283335506,mousemove
MouseEvent,603,784,1493283335530,mousemove
MouseEvent,603,785,1493283335538,mousemove
MouseEvent,602,785,1493283335546,mousemove
MouseEvent,602,786,1493283335594,mousemove
MouseEvent,601,786,1493283335610,mousemove
MouseEvent,600,786,1493283335618,mousemove
MouseEvent,601,787,1493283335682,mousemove
MouseEvent,603,787,1493283335690,mousemove
MouseEvent,607,787,1493283335698,mousemove
MouseEvent,612,787,1493283335706,mousemove
MouseEvent,619,787,1493283335714,mousemove
MouseEvent,629,787,1493283335722,mousemove
MouseEvent,642,787,1493283335730,mousemove
MouseEvent,655,787,1493283335738,mousemove
MouseEvent,668,787,1493283335746,mousemove
MouseEvent,682,787,1493283335754,mousemove
MouseEvent,699,784,1493283335762,mousemove
MouseEvent,713,782,1493283335770,mousemove
MouseEvent,728,780,1493283335778,mousemove
MouseEvent,742,777,1493283335786,mousemove
MouseEvent,754,775,1493283335794,mousemove
MouseEvent,766,772,1493283335802,mousemove
MouseEvent,774,768,1493283335810,mousemove
MouseEvent,780,765,1493283335818,mousemove
MouseEvent,789,762,1493283335826,mousemove
MouseEvent,792,760,1493283335834,mousemove
MouseEvent,795,758,1493283335842,mousemove
MouseEvent,796,757,1493283335850,mousemove
MouseEvent,797,756,1493283335858,mousemove
MouseEvent,797,755,1493283335886,mousemove
MouseEvent,795,753,1493283335887,mousemove
MouseEvent,793,751,1493283335890,mousemove
MouseEvent,790,750,1493283335898,mousemove
MouseEvent,786,749,1493283335906,mousemove
MouseEvent,782,748,1493283335914,mousemove
MouseEvent,777,746,1493283335922,mousemove
MouseEvent,774,746,1493283335930,mousemove
MouseEvent,772,744,1493283335938,mousemove
MouseEvent,771,744,1493283335946,mousemove
MouseEvent,770,744,1493283335954,mousemove
MouseEvent,770,744,1493283335986,mousemove
MouseEvent,770,744,1493283335996,mousemove
MouseEvent,772,743,1493283336002,mousemove
MouseEvent,773,742,1493283336010,mousemove
MouseEvent,777,741,1493283336018,mousemove
MouseEvent,779,741,1493283336026,mousemove
MouseEvent,781,740,1493283336034,mousemove
MouseEvent,783,740,1493283336042,mousemove
MouseEvent,786,739,1493283336050,mousemove
MouseEvent,787,738,1493283336058,mousemove
MouseEvent,789,738,1493283336066,mousemove
MouseEvent,790,738,1493283336074,mousemove
MouseEvent,791,738,1493283336082,mousemove
MouseEvent,792,738,1493283336090,mousemove
MouseEvent,793,738,1493283336098,mousemove
MouseEvent,793,738,1493283336106,mousemove
MouseEvent,797,738,1493283336306,mousemove
MouseEvent,800,738,1493283336314,mousemove
MouseEvent,806,740,1493283336322,mousemove
MouseEvent,811,743,1493283336330,mousemove
MouseEvent,813,745,1493283336338,mousemove
MouseEvent,816,747,1493283336346,mousemove
MouseEvent,819,750,1493283336354,mousemove
MouseEvent,827,754,1493283336362,mousemove
MouseEvent,833,756,1493283336370,mousemove
MouseEvent,840,759,1493283336378,mousemove
MouseEvent,851,764,1493283336386,mousemove
MouseEvent,859,767,1493283336394,mousemove
MouseEvent,866,770,1493283336402,mousemove
MouseEvent,876,773,1493283336410,mousemove
MouseEvent,883,775,1493283336418,mousemove
MouseEvent,893,777,1493283336426,mousemove
MouseEvent,901,780,1493283336434,mousemove
MouseEvent,910,782,1493283336442,mousemove
MouseEvent,918,784,1493283336450,mousemove
MouseEvent,925,786,1493283336458,mousemove
MouseEvent,931,787,1493283336466,mousemove
MouseEvent,934,787,1493283336474,mousemove
MouseEvent,938,788,1493283336482,mousemove
MouseEvent,939,788,1493283336490,mousemove
MouseEvent,940,788,1493283336498,mousemove
MouseEvent,940,788,1493283336514,mousemove
MouseEvent,941,788,1493283336530,mousemove
MouseEvent,941,789,1493283336554,mousemove
MouseEvent,941,789,1493283336562,mousemove
MouseEvent,941,789,1493283336578,mousemove
MouseEvent,940,789,1493283336594,mousemove
MouseEvent,939,790,1493283336602,mousemove
MouseEvent,939,791,1493283336626,mousemove
MouseEvent,938,791,1493283336706,mousemove
MouseEvent,937,791,1493283336722,mousemove
MouseEvent,936,791,1493283336730,mousemove
MouseEvent,935,791,1493283336738,mousemove
MouseEvent,933,791,1493283336746,mousemove
MouseEvent,929,791,1493283336754,mousemove
MouseEvent,926,790,1493283336762,mousemove
MouseEvent,922,789,1493283336770,mousemove
MouseEvent,917,789,1493283336778,mousemove
MouseEvent,908,787,1493283336786,mousemove
MouseEvent,901,787,1493283336794,mousemove
MouseEvent,894,785,1493283336802,mousemove
MouseEvent,887,784,1493283336810,mousemove
MouseEvent,879,783,1493283336818,mousemove
MouseEvent,866,780,1493283336826,mousemove
MouseEvent,857,779,1493283336834,mousemove
MouseEvent,848,778,1493283336842,mousemove
MouseEvent,840,777,1493283336850,mousemove
MouseEvent,833,776,1493283336858,mousemove
MouseEvent,827,775,1493283336866,mousemove
MouseEvent,823,774,1493283336874,mousemove
MouseEvent,817,774,1493283336882,mousemove
MouseEvent,812,774,1493283336890,mousemove
MouseEvent,807,774,1493283336898,mousemove
MouseEvent,803,774,1493283336906,mousemove
MouseEvent,800,774,1493283336914,mousemove
MouseEvent,798,774,1493283336922,mousemove
MouseEvent,796,774,1493283336930,mousemove
MouseEvent,795,774,1493283336938,mousemove
MouseEvent,794,775,1493283336946,mousemove
MouseEvent,793,775,1493283336954,mousemove
MouseEvent,792,776,1493283336962,mousemove
MouseEvent,791,776,1493283336970,mousemove
MouseEvent,791,776,1493283336978,mousemove
MouseEvent,790,777,1493283336994,mousemove
MouseEvent,788,777,1493283337002,mousemove
MouseEvent,788,777,1493283337010,mousemove
MouseEvent,786,778,1493283337018,mousemove
MouseEvent,784,778,1493283337026,mousemove
MouseEvent,783,778,1493283337034,mousemove
MouseEvent,781,778,1493283337042,mousemove
MouseEvent,779,778,1493283337050,mousemove
MouseEvent,777,779,1493283337058,mousemove
MouseEvent,776,779,1493283337066,mousemove
MouseEvent,774,779,1493283337074,mousemove
MouseEvent,772,779,1493283337082,mousemove
MouseEvent,770,780,1493283337090,mousemove
MouseEvent,768,780,1493283337098,mousemove
MouseEvent,766,780,1493283337106,mousemove
MouseEvent,763,780,1493283337114,mousemove
MouseEvent,760,780,1493283337122,mousemove
MouseEvent,758,780,1493283337130,mousemove
MouseEvent,756,780,1493283337138,mousemove
MouseEvent,754,780,1493283337146,mousemove
MouseEvent,752,781,1493283337154,mousemove
MouseEvent,748,781,1493283337162,mousemove
MouseEvent,746,781,1493283337170,mousemove
MouseEvent,743,782,1493283337178,mousemove
MouseEvent,742,782,1493283337186,mousemove
MouseEvent,741,782,1493283337194,mousemove
MouseEvent,739,782,1493283337202,mousemove
MouseEvent,736,782,1493283337210,mousemove
MouseEvent,733,782,1493283337218,mousemove
MouseEvent,730,782,1493283337226,mousemove
MouseEvent,727,782,1493283337234,mousemove
MouseEvent,725,782,1493283337242,mousemove
MouseEvent,722,782,1493283337250,mousemove
MouseEvent,719,782,1493283337258,mousemove
MouseEvent,718,782,1493283337266,mousemove
MouseEvent,716,782,1493283337274,mousemove
MouseEvent,715,782,1493283337282,mousemove
MouseEvent,713,782,1493283337290,mousemove
MouseEvent,713,782,1493283337306,mousemove
MouseEvent,712,782,1493283337322,mousemove
MouseEvent,712,782,1493283337378,mousemove
MouseEvent,711,782,1493283337666,mousemove
MouseEvent,711,782,1493283337674,mousemove
MouseEvent,710,782,1493283337698,mousemove
MouseEvent,709,782,1493283337706,mousemove
MouseEvent,709,782,1493283337762,mousemove
MouseEvent,708,782,1493283337770,mousemove
MouseEvent,708,783,1493283337802,mousemove
MouseEvent,706,783,1493283337818,mousemove
MouseEvent,706,784,1493283337834,mousemove
MouseEvent,705,784,1493283337842,mousemove
MouseEvent,705,784,1493283337850,mousemove
MouseEvent,704,784,1493283337858,mousemove
MouseEvent,703,785,1493283337866,mousemove
MouseEvent,702,785,1493283337882,mousemove
MouseEvent,702,785,1493283337890,mousemove
MouseEvent,700,785,1493283337898,mousemove
MouseEvent,700,785,1493283337906,mousemove
MouseEvent,699,785,1493283337922,mousemove
MouseEvent,698,785,1493283337930,mousemove
MouseEvent,697,785,1493283337938,mousemove
MouseEvent,697,785,1493283337946,mousemove
MouseEvent,696,785,1493283337954,mousemove
MouseEvent,695,786,1493283337962,mousemove
MouseEvent,694,786,1493283337994,mousemove
MouseEvent,694,786,1493283338050,mousemove
MouseEvent,693,787,1493283338194,mousemove
MouseEvent,692,787,1493283338674,mousemove
MouseEvent,692,786,1493283338730,mousemove
MouseEvent,692,786,1493283338754,mousemove
MouseEvent,692,785,1493283338770,mousemove
MouseEvent,691,785,1493283338794,mousemove
MouseEvent,691,784,1493283338834,mousemove
MouseEvent,690,783,1493283338938,mousemove
MouseEvent,690,783,1493283339546,leftdown
MouseEvent,690,783,1493283339666,leftup
MouseEvent,690,783,1493283339738,leftdown
MouseEvent,690,783,1493283339826,leftup
MouseEvent,690,783,1493283341250,mousemove
MouseEvent,688,783,1493283341266,mousemove
MouseEvent,688,783,1493283341274,mousemove
MouseEvent,687,783,1493283341282,mousemove
MouseEvent,684,783,1493283341290,mousemove
MouseEvent,684,783,1493283341298,mousemove
MouseEvent,682,783,1493283341306,mousemove
MouseEvent,681,783,1493283341314,mousemove
MouseEvent,680,783,1493283341322,mousemove
MouseEvent,679,783,1493283341330,mousemove
MouseEvent,676,783,1493283341338,mousemove
MouseEvent,674,783,1493283341346,mousemove
MouseEvent,672,783,1493283341354,mousemove
MouseEvent,669,783,1493283341362,mousemove
MouseEvent,667,783,1493283341370,mousemove
MouseEvent,664,783,1493283341378,mousemove
MouseEvent,661,783,1493283341386,mousemove
MouseEvent,659,783,1493283341394,mousemove
MouseEvent,657,783,1493283341402,mousemove
MouseEvent,657,783,1493283341410,mousemove
MouseEvent,663,783,1493283341442,mousemove
MouseEvent,678,783,1493283341450,mousemove
MouseEvent,693,785,1493283341458,mousemove
MouseEvent,710,785,1493283341466,mousemove
MouseEvent,725,785,1493283341474,mousemove
MouseEvent,739,785,1493283341482,mousemove
MouseEvent,752,785,1493283341490,mousemove
MouseEvent,764,785,1493283341498,mousemove
MouseEvent,774,785,1493283341506,mousemove
MouseEvent,782,785,1493283341514,mousemove
MouseEvent,786,785,1493283341522,mousemove
MouseEvent,788,785,1493283341530,mousemove
MouseEvent,788,785,1493283341538,mousemove
MouseEvent,788,785,1493283341554,mousemove
MouseEvent,783,785,1493283341562,mousemove
MouseEvent,768,785,1493283341572,mousemove
MouseEvent,757,785,1493283341578,mousemove
MouseEvent,740,782,1493283341586,mousemove
MouseEvent,724,780,1493283341594,mousemove
MouseEvent,712,779,1493283341602,mousemove
MouseEvent,700,776,1493283341610,mousemove
MouseEvent,697,776,1493283341618,mousemove
MouseEvent,696,776,1493283341626,mousemove
MouseEvent,696,776,1493283341642,mousemove
MouseEvent,702,776,1493283341650,mousemove
MouseEvent,711,776,1493283341658,mousemove
MouseEvent,724,779,1493283341666,mousemove
MouseEvent,737,780,1493283341674,mousemove
MouseEvent,751,782,1493283341682,mousemove
MouseEvent,768,785,1493283341690,mousemove
MouseEvent,782,787,1493283341698,mousemove
MouseEvent,797,788,1493283341706,mousemove
MouseEvent,809,790,1493283341714,mousemove
MouseEvent,816,790,1493283341722,mousemove
MouseEvent,819,790,1493283341730,mousemove
MouseEvent,820,790,1493283341738,mousemove
MouseEvent,820,790,1493283341762,mousemove
MouseEvent,818,789,1493283341770,mousemove
MouseEvent,815,789,1493283341778,mousemove
MouseEvent,812,788,1493283341786,mousemove
MouseEvent,809,788,1493283341794,mousemove
MouseEvent,807,788,1493283341802,mousemove
MouseEvent,805,788,1493283341810,mousemove
MouseEvent,805,788,1493283341818,mousemove
MouseEvent,804,788,1493283341826,mousemove
MouseEvent,807,788,1493283341858,mousemove
MouseEvent,814,788,1493283341866,mousemove
MouseEvent,822,788,1493283341874,mousemove
MouseEvent,834,788,1493283341882,mousemove
MouseEvent,845,788,1493283341890,mousemove
MouseEvent,858,784,1493283341898,mousemove
MouseEvent,869,781,1493283341906,mousemove
MouseEvent,880,777,1493283341937,mousemove
MouseEvent,903,765,1493283341937,mousemove
MouseEvent,909,760,1493283341938,mousemove
MouseEvent,915,754,1493283341946,mousemove
MouseEvent,918,748,1493283341954,mousemove
MouseEvent,922,735,1493283341962,mousemove
MouseEvent,924,724,1493283341970,mousemove
MouseEvent,927,713,1493283341978,mousemove
MouseEvent,928,702,1493283341986,mousemove
MouseEvent,930,691,1493283341994,mousemove
MouseEvent,930,677,1493283342002,mousemove
MouseEvent,930,665,1493283342010,mousemove
MouseEvent,930,654,1493283342018,mousemove
MouseEvent,930,643,1493283342026,mousemove
MouseEvent,930,634,1493283342034,mousemove
MouseEvent,930,625,1493283342042,mousemove
MouseEvent,930,619,1493283342050,mousemove
MouseEvent,930,609,1493283342058,mousemove
MouseEvent,930,602,1493283342066,mousemove
MouseEvent,930,595,1493283342074,mousemove
MouseEvent,930,591,1493283342082,mousemove
MouseEvent,930,588,1493283342090,mousemove
MouseEvent,797,755,1493283335886,mousemove
MouseEvent,795,753,1493283335887,mousemove
MouseEvent,793,751,1493283335890,mousemove
MouseEvent,790,750,1493283335898,mousemove
MouseEvent,786,749,1493283335906,mousemove
MouseEvent,782,748,1493283335914,mousemove
MouseEvent,777,746,1493283335922,mousemove
MouseEvent,774,746,1493283335930,mousemove
MouseEvent,772,744,1493283335938,mousemove
MouseEvent,771,744,1493283335946,mousemove
MouseEvent,770,744,1493283335954,mousemove
MouseEvent,770,744,1493283335986,mousemove
MouseEvent,770,744,1493283335996,mousemove
MouseEvent,772,743,1493283336002,mousemove
MouseEvent,773,742,1493283336010,mousemove
MouseEvent,777,741,1493283336018,mousemove
MouseEvent,779,741,1493283336026,mousemove
MouseEvent,781,740,1493283336034,mousemove
MouseEvent,783,740,1493283336042,mousemove
MouseEvent,786,739,1493283336050,mousemove
MouseEvent,787,738,1493283336058,mousemove
MouseEvent,789,738,1493283336066,mousemove
MouseEvent,790,738,1493283336074,mousemove
MouseEvent,791,738,1493283336082,mousemove
MouseEvent,792,738,1493283336090,mousemove
MouseEvent,793,738,1493283336098,mousemove
MouseEvent,793,738,1493283336106,mousemove
MouseEvent,797,738,1493283336306,mousemove
MouseEvent,800,738,1493283336314,mousemove
MouseEvent,806,740,1493283336322,mousemove
MouseEvent,811,743,1493283336330,mousemove
MouseEvent,813,745,1493283336338,mousemove
MouseEvent,816,747,1493283336346,mousemove
MouseEvent,819,750,1493283336354,mousemove
MouseEvent,827,754,1493283336362,mousemove
MouseEvent,833,756,1493283336370,mousemove
MouseEvent,840,759,1493283336378,mousemove
MouseEvent,851,764,1493283336386,mousemove
MouseEvent,859,767,1493283336394,mousemove
MouseEvent,866,770,1493283336402,mousemove
MouseEvent,876,773,1493283336410,mousemove
MouseEvent,883,775,1493283336418,mousemove
MouseEvent,893,777,1493283336426,mousemove
MouseEvent,901,780,1493283336434,mousemove
MouseEvent,910,782,1493283336442,mousemove
MouseEvent,918,784,1493283336450,mousemove
MouseEvent,925,786,1493283336458,mousemove
